image_id,num_bb,confidence,mask_area,num_fragments,is_fragmented
000009.png,100,0.9501460194587708,45814,1,0
000009.png,100,0.9456268548965454,8878,1,0
000009.png,100,0.942547619342804,48008,1,0
000009.png,100,0.9371968507766724,53228,3,1
000009.png,100,0.9330685138702393,3752,1,0
000009.png,100,0.9323078393936157,33281,1,0
000009.png,100,0.9281538128852844,118221,4,1
000009.png,100,0.9238226413726807,776,1,0
000009.png,100,0.92267906665802,8536,4,1
000009.png,100,0.9211295247077942,14615,2,1
000009.png,100,0.9169178009033203,1182,2,1
000009.png,100,0.9143680334091187,10829,1,0
000009.png,100,0.905910313129425,71560,2,1
000009.png,100,0.9010085463523865,6842,2,1
000009.png,100,0.897722601890564,50787,9,1
000009.png,100,0.8969370126724243,2959,1,0
000009.png,100,0.8840364813804626,4851,1,0
000009.png,100,0.8748853802680969,7678,2,1
000009.png,100,0.8741830587387085,1588,2,1
000009.png,100,0.8696277141571045,131809,28,1
000009.png,100,0.8677167892456055,1453,1,0
000009.png,100,0.8433536887168884,250,1,0
000009.png,100,0.8432135581970215,451,1,0
000009.png,100,0.842706561088562,88,1,0
000009.png,100,0.8396362066268921,605,1,0
000009.png,100,0.8338997960090637,2306,1,0
000009.png,100,0.7927927374839783,15141,2,1
000009.png,100,0.7908402681350708,203557,37,1
000009.png,100,0.7875515818595886,8467,1,0
000009.png,100,0.7831972241401672,103,1,0
000009.png,100,0.7804000377655029,1226,2,1
000009.png,100,0.7645744681358337,36572,8,1
000009.png,100,0.7543315291404724,824,1,0
000009.png,100,0.7493449449539185,189,1,0
000009.png,100,0.7354013323783875,3684,1,0
000009.png,100,0.7010306715965271,1233,1,0
000009.png,100,0.6741871237754822,90102,25,1
000009.png,100,0.6674124002456665,26960,20,1
000009.png,100,0.6051157116889954,669,2,1
000009.png,100,0.5452092885971069,36,1,0
000010.png,100,0.9722962379455566,60611,1,0
000010.png,100,0.9717438220977783,119304,78,1
000010.png,100,0.9651377201080322,79844,17,1
000010.png,100,0.9639334082603455,50832,1,0
000010.png,100,0.9496297836303711,237004,34,1
000010.png,100,0.9380961656570435,2844,2,1
000010.png,100,0.9327211976051331,48342,1,0
000010.png,100,0.9259920120239258,2881,1,0
000010.png,100,0.9258540868759155,1443,1,0
000010.png,100,0.924686074256897,53293,6,1
000010.png,100,0.9245525598526001,4531,1,0
000010.png,100,0.918885350227356,788,1,0
000010.png,100,0.9170608520507812,126777,80,1
000010.png,100,0.9140670299530029,12879,4,1
000010.png,100,0.9011521339416504,6790,2,1
000010.png,100,0.8958325982093811,55667,3,1
000010.png,100,0.8913742899894714,8658,4,1
000010.png,100,0.8907827734947205,71166,1,0
000010.png,100,0.8827434182167053,20632,1,0
000010.png,100,0.8825188875198364,554,2,1
000010.png,100,0.8818327784538269,142067,48,1
000010.png,100,0.8732259273529053,1651,3,1
000010.png,100,0.8702739477157593,1118,1,0
000010.png,100,0.858195424079895,62181,1,0
000010.png,100,0.8156412839889526,1587,1,0
000010.png,100,0.8079261779785156,96,1,0
000010.png,100,0.8049249649047852,14644,1,0
000010.png,100,0.8043708801269531,274,1,0
000010.png,100,0.7966182827949524,546,1,0
000010.png,100,0.7867724895477295,70358,11,1
000010.png,100,0.7770612239837646,207,1,0
000010.png,100,0.749762773513794,751,1,0
000010.png,100,0.6771832704544067,350,3,1
000010.png,100,0.6697867512702942,273,1,0
000010.png,100,0.6686173677444458,83368,27,1
000010.png,100,0.6401357054710388,534,1,0
000011.png,100,0.9673703908920288,102436,72,1
000011.png,100,0.9649925231933594,59088,2,1
000011.png,100,0.9640399813652039,52309,1,0
000011.png,100,0.9544686675071716,80516,24,1
000011.png,100,0.9514734148979187,11246,1,0
000011.png,100,0.9410504102706909,57439,1,0
000011.png,100,0.9372192621231079,12977,4,1
000011.png,100,0.930608332157135,52614,7,1
000011.png,100,0.9273114800453186,231993,25,1
000011.png,100,0.9261370897293091,2161,1,0
000011.png,100,0.9257023334503174,10834,1,0
000011.png,100,0.9243594408035278,795,1,0
000011.png,100,0.9203575849533081,40839,3,1
000011.png,100,0.9132455587387085,6229,1,0
000011.png,100,0.9121833443641663,71858,2,1
000011.png,100,0.9001627564430237,119107,4,1
000011.png,100,0.873964786529541,1519,2,1
000011.png,100,0.8696437478065491,7860,1,0
000011.png,100,0.8620554208755493,1126,1,0
000011.png,100,0.8478588461875916,112913,47,1
000011.png,100,0.8476556539535522,4926,2,1
000011.png,100,0.845757246017456,171453,82,1
000011.png,100,0.8419231176376343,126963,46,1
000011.png,100,0.8391268253326416,3434,6,1
000011.png,100,0.8086426854133606,3618,4,1
000011.png,100,0.8013806343078613,298,1,0
000011.png,100,0.7979143857955933,1681,1,0
000011.png,100,0.7965402603149414,94,1,0
000011.png,100,0.7897294163703918,19656,7,1
000011.png,100,0.7302224636077881,600,1,0
000011.png,100,0.716934859752655,745,1,0
000011.png,100,0.7092552185058594,187,1,0
000011.png,100,0.6813046336174011,2110,5,1
000011.png,100,0.6090291738510132,49,1,0
000011.png,100,0.5679724216461182,709,1,0
000012.png,100,0.9784490466117859,58247,4,1
000012.png,100,0.9712247848510742,137246,44,1
000012.png,100,0.9547127485275269,80877,23,1
000012.png,100,0.9519692659378052,12362,1,0
000012.png,100,0.9501461386680603,66740,2,1
000012.png,100,0.9435691833496094,49020,10,1
000012.png,100,0.942563533782959,10734,1,0
000012.png,100,0.9374243021011353,6731,1,0
000012.png,100,0.9322031736373901,13536,5,1
000012.png,100,0.9278936386108398,5202,1,0
000012.png,100,0.9213782548904419,808,1,0
000012.png,100,0.9127916097640991,228651,15,1
000012.png,100,0.9088062047958374,41287,11,1
000012.png,100,0.907119631767273,6048,3,1
000012.png,100,0.9058986902236938,132544,56,1
000012.png,100,0.9026959538459778,74028,3,1
000012.png,100,0.8986532688140869,1937,1,0
000012.png,100,0.8858222365379333,7386,1,0
000012.png,100,0.8780430555343628,1093,1,0
000012.png,100,0.868924617767334,170856,61,1
000012.png,100,0.8609621524810791,1731,1,0
000012.png,100,0.8597984313964844,1474,1,0
000012.png,100,0.8494624495506287,37678,1,0
000012.png,100,0.8458015322685242,78770,44,1
000012.png,100,0.8362026214599609,124577,30,1
000012.png,100,0.8216607570648193,91,1,0
000012.png,100,0.8145250678062439,15634,2,1
000012.png,100,0.8018354773521423,16020,3,1
000012.png,100,0.7977588772773743,210,1,0
000012.png,100,0.7323250770568848,621,1,0
000012.png,100,0.7168392539024353,747,1,0
000012.png,100,0.6873264908790588,793,1,0
000012.png,100,0.6602274179458618,2411,1,0
000013.png,100,1.008108377456665,12255,1,0
000013.png,100,0.9765598177909851,77904,2,1
000013.png,100,0.9622077941894531,101447,73,1
000013.png,100,0.9567152261734009,57718,4,1
000013.png,100,0.9509574770927429,73347,2,1
000013.png,100,0.9457050561904907,10920,1,0
000013.png,100,0.9456651210784912,48637,5,1
000013.png,100,0.9431479573249817,49023,1,0
000013.png,100,0.9332287311553955,13921,2,1
000013.png,100,0.9315924644470215,14127,6,1
000013.png,100,0.9315586686134338,216733,41,1
000013.png,100,0.917735755443573,71517,6,1
000013.png,100,0.9158550500869751,810,1,0
000013.png,100,0.9090690016746521,6572,2,1
000013.png,100,0.905875563621521,173791,64,1
000013.png,100,0.8855298757553101,121504,16,1
000013.png,100,0.8855172395706177,1168,1,0
000013.png,100,0.87660813331604,126040,29,1
000013.png,100,0.8724777698516846,7459,2,1
000013.png,100,0.8525563478469849,99,1,0
000013.png,100,0.8394166231155396,69263,46,1
000013.png,100,0.8346854448318481,3634,2,1
000013.png,100,0.8015474677085876,16276,3,1
000013.png,100,0.7513222098350525,814,1,0
000013.png,100,0.661697506904602,2325,3,1
000013.png,100,0.4546315371990204,38,1,0
000014.png,100,0.9783939719200134,83649,1,0
000014.png,100,0.967095136642456,71596,1,0
000014.png,100,0.9540619254112244,6743,1,0
000014.png,100,0.9533185958862305,55624,2,1
000014.png,100,0.9488613605499268,11318,1,0
000014.png,100,0.9475515484809875,16170,1,0
000014.png,100,0.9444714784622192,13587,2,1
000014.png,100,0.9412567615509033,46501,4,1
000014.png,100,0.9371362328529358,7435,3,1
000014.png,100,0.9289394021034241,224530,20,1
000014.png,100,0.9217500686645508,838,1,0
000014.png,100,0.920163094997406,49103,1,0
000014.png,100,0.9191774725914001,171834,109,1
000014.png,100,0.9068493247032166,124790,2,1
000014.png,100,0.8986127376556396,1142,1,0
000014.png,100,0.8914095163345337,117983,25,1
000014.png,100,0.8890315294265747,5696,3,1
000014.png,100,0.8798000812530518,75396,4,1
000014.png,100,0.844208836555481,2954,2,1
000014.png,100,0.8375887274742126,393,1,0
000014.png,100,0.817052960395813,51095,101,1
000014.png,100,0.8108158707618713,15962,4,1
000014.png,100,0.7771341800689697,28910,10,1
000014.png,100,0.7634541988372803,16584,16,1
000014.png,100,0.7265157103538513,2556,3,1
000014.png,100,0.6967569589614868,16712,54,1
000014.png,100,0.6458850502967834,12404,3,1
000014.png,100,0.4403262734413147,24162,19,1
000015.png,100,0.9726303219795227,83772,2,1
000015.png,100,0.9653557538986206,6756,1,0
000015.png,100,0.9642204642295837,50011,3,1
000015.png,100,0.9580230712890625,55484,4,1
000015.png,100,0.9514346718788147,16436,1,0
000015.png,100,0.9376200437545776,11387,1,0
000015.png,100,0.9319851398468018,14139,3,1
000015.png,100,0.9268230199813843,48541,1,0
000015.png,100,0.9261388182640076,8895,6,1
000015.png,100,0.9225890636444092,823,1,0
000015.png,100,0.9217129349708557,233494,7,1
000015.png,100,0.9166933298110962,5501,2,1
000015.png,100,0.9149701595306396,135039,44,1
000015.png,100,0.8975374102592468,76439,4,1
000015.png,100,0.8933777809143066,32905,5,1
000015.png,100,0.8710386157035828,16699,3,1
000015.png,100,0.8689968585968018,159378,57,1
000015.png,100,0.8665410280227661,953,1,0
000015.png,100,0.8591433763504028,1139,1,0
000015.png,100,0.8576610088348389,121782,45,1
000015.png,100,0.8445640802383423,2820,1,0
000015.png,100,0.8115641474723816,400,1,0
000015.png,100,0.7799238562583923,6873,7,1
000015.png,100,0.7662273049354553,5675,7,1
000015.png,100,0.7262096405029297,15308,2,1
000015.png,100,0.5140084624290466,49,1,0
000016.png,100,0.9654364585876465,54391,6,1
000016.png,100,0.9592908024787903,16353,2,1
000016.png,100,0.9576988816261292,83546,1,0
000016.png,100,0.9559198021888733,7207,1,0
000016.png,100,0.9418120384216309,45124,1,0
000016.png,100,0.9330185651779175,11333,1,0
000016.png,100,0.9320111870765686,48821,1,0
000016.png,100,0.9289294481277466,225002,18,1
000016.png,100,0.9264264106750488,14185,4,1
000016.png,100,0.9243046045303345,840,1,0
000016.png,100,0.922204852104187,126979,2,1
000016.png,100,0.9140975475311279,32820,2,1
000016.png,100,0.906502366065979,32779,2,1
000016.png,100,0.9030142426490784,5643,2,1
000016.png,100,0.890110433101654,13414,2,1
000016.png,100,0.8869628310203552,77135,2,1
000016.png,100,0.8670910596847534,1108,2,1
000016.png,100,0.859477162361145,167319,56,1
000016.png,100,0.8594646453857422,47466,4,1
000016.png,100,0.8560179471969604,10169,3,1
000016.png,100,0.8516340255737305,680,1,0
000016.png,100,0.8449053764343262,139832,49,1
000016.png,100,0.8295700550079346,113313,42,1
000016.png,100,0.7517797350883484,329,1,0
000016.png,100,0.7340448498725891,16160,3,1
000016.png,100,0.7245843410491943,1015,1,0
000016.png,100,0.682644784450531,105,1,0
000016.png,100,0.6807465553283691,92006,21,1
000017.png,100,0.9693178534507751,83459,1,0
000017.png,100,0.9609206914901733,52410,1,0
000017.png,100,0.953413188457489,7620,1,0
000017.png,100,0.9508846402168274,17051,1,0
000017.png,100,0.9478535652160645,40492,4,1
000017.png,100,0.9390643835067749,15020,3,1
000017.png,100,0.9380703568458557,178693,67,1
000017.png,100,0.9378251433372498,71545,10,1
000017.png,100,0.9361440539360046,48673,1,0
000017.png,100,0.9322848320007324,821,1,0
000017.png,100,0.9285529851913452,222108,20,1
000017.png,100,0.9172203540802002,9937,1,0
000017.png,100,0.9170733690261841,129065,4,1
000017.png,100,0.9004057049751282,80002,3,1
000017.png,100,0.8845184445381165,5023,3,1
000017.png,100,0.8833287358283997,54942,12,1
000017.png,100,0.8800124526023865,142575,80,1
000017.png,100,0.8782339096069336,53844,18,1
000017.png,100,0.8399431705474854,881,1,0
000017.png,100,0.8372939825057983,11792,3,1
000017.png,100,0.8298589587211609,11336,1,0
000017.png,100,0.8223554491996765,116659,33,1
000017.png,100,0.8079425692558289,36322,27,1
000017.png,100,0.7977786660194397,69311,46,1
000017.png,100,0.7919464707374573,1101,5,1
000017.png,100,0.7201701402664185,1108,4,1
000017.png,100,0.6949819326400757,16713,1,0
000017.png,100,0.6791954040527344,46,1,0
000018.png,100,0.9812420606613159,49768,1,0
000018.png,100,0.9679113030433655,84287,1,0
000018.png,100,0.9593961238861084,8033,1,0
000018.png,100,0.9450806379318237,362,1,0
000018.png,100,0.9433528184890747,6827,1,0
000018.png,100,0.9431532621383667,17292,3,1
000018.png,100,0.9420119524002075,35177,2,1
000018.png,100,0.9396106004714966,11607,1,0
000018.png,100,0.9276820421218872,339,1,0
000018.png,100,0.9268605709075928,16268,1,0
000018.png,100,0.9218398332595825,5564,1,0
000018.png,100,0.9187005758285522,132476,3,1
000018.png,100,0.9165307283401489,815,1,0
000018.png,100,0.9147138595581055,213254,41,1
000018.png,100,0.9112492203712463,67610,2,1
000018.png,100,0.9052929878234863,41872,3,1
000018.png,100,0.8970428109169006,64918,6,1
000018.png,100,0.8930301070213318,81436,3,1
000018.png,100,0.8821730017662048,174801,44,1
000018.png,100,0.8817597031593323,44335,3,1
000018.png,100,0.8567855954170227,1581,1,0
000018.png,100,0.8521993160247803,68645,38,1
000018.png,100,0.8506165742874146,4560,3,1
000018.png,100,0.8356651067733765,10885,2,1
000018.png,100,0.833699107170105,113819,36,1
000018.png,100,0.8251832127571106,14351,1,0
000018.png,100,0.8132674694061279,146006,72,1
000018.png,100,0.8095356225967407,2986,2,1
000018.png,100,0.805152952671051,69308,12,1
000018.png,100,0.8041797876358032,44423,15,1
000018.png,100,0.7995209693908691,756,2,1
000018.png,100,0.7953399419784546,1206,1,0
000018.png,100,0.785496175289154,2716,2,1
000018.png,100,0.759304404258728,71743,20,1
000018.png,100,0.7111449241638184,269,1,0
000018.png,100,0.5747156739234924,35748,49,1
000019.png,100,0.983936071395874,47618,1,0
000019.png,100,0.9657297134399414,221427,26,1
000019.png,100,0.9561595320701599,8606,1,0
000019.png,100,0.9492473602294922,18071,2,1
000019.png,100,0.9489783644676208,83915,3,1
000019.png,100,0.9429240226745605,26909,1,0
000019.png,100,0.9382283687591553,14100,1,0
000019.png,100,0.931519627571106,16791,3,1
000019.png,100,0.9276010990142822,819,1,0
000019.png,100,0.9189112186431885,44967,3,1
000019.png,100,0.9179873466491699,663,1,0
000019.png,100,0.9146576523780823,181400,68,1
000019.png,100,0.9125106334686279,135148,5,1
000019.png,100,0.9080604314804077,506,1,0
000019.png,100,0.9074746966362,85749,2,1
000019.png,100,0.8933992981910706,66034,6,1
000019.png,100,0.8874993324279785,46866,8,1
000019.png,100,0.8814507126808167,37785,10,1
000019.png,100,0.8810334205627441,11786,1,0
000019.png,100,0.878006100654602,15520,8,1
000019.png,100,0.87132728099823,230,1,0
000019.png,100,0.862159252166748,1397,1,0
000019.png,100,0.8605759739875793,3795,2,1
000019.png,100,0.8512057065963745,183206,20,1
000019.png,100,0.8432375192642212,30013,3,1
000019.png,100,0.8381166458129883,103522,38,1
000019.png,100,0.826386034488678,56966,29,1
000019.png,100,0.8189807534217834,40360,14,1
000019.png,100,0.7847610116004944,20532,6,1
000019.png,100,0.7796031832695007,445,1,0
000019.png,100,0.7645721435546875,3112,2,1
000019.png,100,0.7545502781867981,3173,2,1
000019.png,100,0.68764328956604,65,1,0
000019.png,100,0.5371544361114502,52,1,0
000020.png,100,0.9663096070289612,9422,1,0
000020.png,100,0.9632437229156494,85581,2,1
000020.png,100,0.9622607231140137,43873,1,0
000020.png,100,0.9591244459152222,18520,2,1
000020.png,100,0.9499465227127075,218081,51,1
000020.png,100,0.9471721053123474,132805,94,1
000020.png,100,0.9466274976730347,139293,22,1
000020.png,100,0.9392286539077759,10946,1,0
000020.png,100,0.9387484788894653,826,1,0
000020.png,100,0.9331425428390503,20343,1,0
000020.png,100,0.9281562566757202,16581,4,1
000020.png,100,0.9273677468299866,18670,4,1
000020.png,100,0.9240535497665405,46605,2,1
000020.png,100,0.9155238270759583,88380,3,1
000020.png,100,0.9153957962989807,66084,2,1
000020.png,100,0.899387001991272,19228,6,1
000020.png,100,0.8933377861976624,1426,1,0
000020.png,100,0.8762947916984558,70513,24,1
000020.png,100,0.8749627470970154,3298,2,1
000020.png,100,0.8694735765457153,129276,53,1
000020.png,100,0.8670259118080139,67285,12,1
000020.png,100,0.8387012481689453,464,1,0
000020.png,100,0.8385505080223083,51011,25,1
000020.png,100,0.8206368088722229,22515,2,1
000020.png,100,0.8060813546180725,1050,1,0
000020.png,100,0.8017844557762146,99745,36,1
000020.png,100,0.7966541647911072,2805,1,0
000020.png,100,0.7733074426651001,3363,2,1
000020.png,100,0.7619779109954834,54,1,0
000020.png,100,0.7588412761688232,129,1,0
000020.png,100,0.6381241083145142,44119,13,1
000020.png,100,0.5621917247772217,205,1,0
000020.png,100,0.49520161747932434,37,1,0
000021.png,100,0.9751547574996948,38837,2,1
000021.png,100,0.9689652323722839,7795,2,1
000021.png,100,0.9651172757148743,10445,1,0
000021.png,100,0.9630025029182434,86900,2,1
000021.png,100,0.9544849991798401,169750,111,1
000021.png,100,0.9515888094902039,19401,3,1
000021.png,100,0.9491108655929565,16246,7,1
000021.png,100,0.9360498189926147,18823,5,1
000021.png,100,0.9360301494598389,519,1,0
000021.png,100,0.9359301328659058,65811,1,0
000021.png,100,0.928358793258667,10669,1,0
000021.png,100,0.9258455038070679,46634,1,0
000021.png,100,0.9257309436798096,212914,88,1
000021.png,100,0.9204216003417969,498,1,0
000021.png,100,0.9168888330459595,145656,20,1
000021.png,100,0.9050471186637878,93051,3,1
000021.png,100,0.8991332054138184,22399,8,1
000021.png,100,0.8907844424247742,38420,7,1
000021.png,100,0.8907713890075684,29282,8,1
000021.png,100,0.8855177760124207,1477,1,0
000021.png,100,0.874330997467041,292,1,0
000021.png,100,0.8724599480628967,67804,5,1
000021.png,100,0.8581079244613647,12242,1,0
000021.png,100,0.8408626914024353,20018,4,1
000021.png,100,0.8390148878097534,1412,1,0
000021.png,100,0.8355487585067749,427,1,0
000021.png,100,0.8162544369697571,1724,3,1
000021.png,100,0.8016936182975769,50294,13,1
000021.png,100,0.796383798122406,2272,4,1
000021.png,100,0.7763279676437378,3285,2,1
000021.png,100,0.7432764768600464,1386,1,0
000021.png,100,0.730376660823822,954,2,1
000021.png,100,0.7126885056495667,729,3,1
000021.png,100,0.6979928016662598,879,3,1
000021.png,100,0.6767209768295288,930,1,0
000021.png,100,0.661788284778595,82200,17,1
000021.png,100,0.641327977180481,210,1,0
000021.png,100,0.5124760270118713,539,1,0
